3587597,13.460748,52.508614
3587597,13.512734,52.548632
3587597,13.485865,52.551848
3587597,13.510553,52.548655
3587597,13.480544,52.536248
3587597,13.493485,52.547252
3587597,13.485633,52.557124
5855490,13.529328,52.544897
3587597,13.477932,52.555466
3587597,13.471818,52.537311
3587597,13.480604,52.55323
3587597,13.430482,52.484169
3587597,13.421991,52.482072
3587597,13.422791,52.482098
3587597,13.427555,52.481564
3587597,13.487216,52.513336
5855490,13.583718,52.503486
3587597,13.518655,52.519978
3587597,13.462862,52.516519
3587597,13.451248,52.518966
3587597,13.454904,52.517504
3587597,13.452523,52.515355
3587597,13.450374,52.517435
3587597,13.447079,52.516923
3587597,13.455549,52.51514
3587597,13.434962,52.507858
3587597,13.451404,52.51305
3587597,13.473184,52.519104
3587597,13.460846,52.513464
3587597,13.457452,52.506903
3587597,13.438789,52.523729
3587597,13.456307,52.515127
3587597,13.42354,52.49041
3587597,13.453871,52.503328
3587597,13.456401,52.515695
3587597,13.432407,52.51372
3587597,13.475638,52.515333
3587597,13.446162,52.51706
3587597,13.468917,52.502174
5784065,13.284554,52.518044
5784065,13.292564,52.511137
5784065,13.293432,52.509883
5784065,13.300794,52.511557
5784065,13.295824,52.509842
5784065,13.28814,52.508746
5784065,13.277702,52.511794
5784065,13.279895,52.507792
5784065,13.298733,52.512134
5784065,13.279722,52.511215
5784065,13.281914,52.523479
5784065,13.294067,52.509291
5784065,13.300062,52.507969
5784065,13.291605,52.508177
26897408,13.441777,52.540959
26897408,13.449086,52.547637
3587597,13.457792,52.508446
3587597,13.459368,52.513003
26897408,13.40921,52.569985
6733826,13.335391,52.533722
6733826,13.339892,52.533567
26897408,13.446102,52.548518
26897408,13.463082,52.551451
26897408,13.441739,52.551598
26897408,13.378109,52.548073
26897408,13.37296,52.548583
6733826,13.363825,52.548017
6733826,13.368961,52.54819
26897408,13.368417,52.550689
26897408,13.389662,52.53777
26897408,13.368751,52.555297
6733826,13.36383,52.549472
6733826,13.368501,52.548563
26897408,13.368296,52.559177
26897408,13.366066,52.554512
6733826,13.370636,52.543746
6733826,13.369442,52.545952
26897408,13.377029,52.547286
6733826,13.361759,52.548415
6733826,13.365888,52.552405
26897408,13.367122,52.554247
6733826,13.365615,52.543054
26897408,13.372179,52.555749
26897408,13.369806,52.554398
26897408,13.371826,52.553477
26897408,13.374219,52.551466
6733826,13.368098,52.54331
26897408,13.376403,52.547944
6733826,13.361916,52.544901
6733826,13.36912,52.544669
26897408,13.374797,52.546591
26897408,13.370025,52.570551
26897408,13.371129,52.550764
26897408,13.373992,52.547992
6733826,13.372581,52.539298
26897408,13.379885,52.554525
6733826,13.370829,52.539695
6733826,13.36615,52.54211
6733826,13.362787,52.547454
26897408,13.383541,52.541086
26897408,13.367806,52.555958
26897408,13.37608,52.562322
3587597,13.510174,52.511719
3587597,13.49266,52.51209
3587597,13.492442,52.506436
3587597,13.498546,52.511524
3587597,13.48691,52.511803
3587597,13.490222,52.509865
3587597,13.483759,52.501141
3587597,13.505372,52.509881
3587597,13.474117,52.505983
3587597,13.474786,52.500475
3587597,13.482716,52.512329
3587597,13.492854,52.510689
3587597,13.495861,52.508521
3587597,13.496352,52.510927
3587597,13.48541,52.512927
3587597,13.4807,52.509885
3587597,13.486312,52.498236
3587597,13.495506,52.493724
3587597,13.471096,52.50024
3587597,13.490308,52.507605
6733826,13.361958,52.540367
6733826,13.360666,52.537025
6733826,13.348466,52.538627
6733826,13.358959,52.539561
5423106,13.350782,52.552937
6733826,13.372991,52.538478
6733826,13.349365,52.537159
6733826,13.356023,52.548394
6733826,13.347329,52.539066
6733826,13.344785,52.535438
6733826,13.354151,52.54333
6733826,13.355433,52.545377
6733826,13.354854,52.547904
6733826,13.349963,52.537043
6733826,13.345745,52.539658
6733826,13.348511,52.544045
6733826,13.341413,52.537554
6733826,13.342753,52.535992
6733826,13.343912,52.534886
6733826,13.357384,52.550733
6733826,13.342385,52.535895
26897408,13.469821,52.56248
26897408,13.476085,52.57108
26897408,13.46908,52.570419
3587597,13.484398,52.564518
26897408,13.414182,52.58173
26897408,13.466814,52.559263
26897408,13.458345,52.558004
26897408,13.466001,52.56165
26897408,13.469018,52.567755
26897408,13.468604,52.558717
26897408,13.455998,52.554987
26897408,13.479199,52.582454
26897408,13.457113,52.553259
26897408,13.499257,52.647324
26897408,13.502728,52.638955
26897408,13.488461,52.653036
26897408,13.491151,52.635976
26897408,13.480045,52.639204
26897408,13.504372,52.641636
6733826,13.351129,52.500931
26897408,13.394269,52.523269
26897408,13.389726,52.527915
5784065,13.320786,52.476326
5784065,13.283515,52.486012
5784065,13.313933,52.475319
5784065,13.307169,52.476583
5784065,13.312512,52.471861
5784065,13.309071,52.480263
5784065,13.315824,52.476101
5784065,13.319607,52.466704
5784065,13.287281,52.477686
5784065,13.305699,52.468503
5784065,13.292328,52.477538
5784065,13.308816,52.484672
5784065,13.308288,52.477573
5784065,13.318678,52.477349
5784065,13.30606,52.482118
5784065,13.322598,52.469049
5784065,13.312474,52.466064
5784065,13.305697,52.480847
5784065,13.318634,52.479964
6733826,13.328906,52.476666
5784065,13.322482,52.475765
5784065,13.312391,52.473878
5784065,13.316647,52.479933
5784065,13.326993,52.47556
5784065,13.318331,52.481156
5784065,13.302879,52.478755
5784065,13.299407,52.4705
5784065,13.318028,52.478015
5784065,13.299323,52.488802
5784065,13.309475,52.489875
5784065,13.303158,52.474178
5784065,13.312752,52.470954
5784065,13.323047,52.463395
5784065,13.312052,52.46474
5784065,13.316416,52.481239
5855490,13.607288,52.502147
5855490,13.622767,52.502314
5855490,13.59607,52.522355
5855490,13.552565,52.520645
5855490,13.549041,52.523492
5855490,13.564052,52.52129
5855490,13.555923,52.520048
5855490,13.589395,52.509348
5855490,13.576233,52.514926
5855490,13.575941,52.516224
5855490,13.566775,52.514294
5855490,13.577042,52.512378
5855490,13.558503,52.529217
5855490,13.555134,52.521098
5855490,13.539347,52.516782
5855490,13.577854,52.510632
5855490,13.553619,52.515037
5855490,13.550911,52.517352
5855490,13.559777,52.533216
5855490,13.566484,52.525393
5855490,13.581727,52.510688
5855490,13.549737,52.520763
5855490,13.549604,52.509774
5855490,13.56294,52.506154
5855490,13.570728,52.515545
5855490,13.56536,52.510568
5855490,13.54644,52.519742
5855490,13.591692,52.510529
5855490,13.587033,52.52872
5855490,13.562397,52.51009
5855490,13.605355,52.499546
5855490,13.548598,52.523383
5855490,13.585749,52.521433
5855490,13.549015,52.524959
5855490,13.551092,52.515619
5855490,13.588495,52.517354
2951170,13.522194,52.461962
5855490,13.587396,52.502885
5855490,13.530335,52.518179
5855490,13.615489,52.502022
5855490,13.565326,52.505457
5855490,13.5533,52.525704
5855490,13.557761,52.523174
5855490,13.567472,52.53783
5855490,13.545368,52.51472
5855490,13.558942,52.528755
5855490,13.590511,52.532227
5855490,13.576619,52.516058
3587597,13.49004,52.511772
3587597,13.484949,52.51254
3587597,13.476427,52.512804
3587597,13.476701,52.507037
5855490,13.605222,52.488904
3587597,13.454583,52.505029
26897408,13.463629,52.55927
26897408,13.461603,52.560386
5797889,13.239943,52.447839
26897408,13.387176,52.531517
5797889,13.244501,52.44778
2951170,13.503762,52.422961
2951170,13.507191,52.425409
2951170,13.490646,52.413389
2951170,13.502769,52.428643
2951170,13.525196,52.412093
2951170,13.493288,52.422688
2951170,13.499978,52.442408
3587597,13.478951,52.452904
2951170,13.509662,52.44378
3587597,13.461396,52.456809
2951170,13.545002,52.429075
3587597,13.444733,52.448233
3587597,13.455837,52.441042
2951170,13.519854,52.438515
2951170,13.477959,52.434106
3587597,13.468132,52.430598
3587597,13.462211,52.454028
3587597,13.452717,52.438913
2951170,13.500507,52.431876
3587597,13.473828,52.451577
3587597,13.484509,52.469372
2951170,13.517733,52.484077
2951170,13.514133,52.407951
3587597,13.467101,52.457649
3587597,13.465959,52.459973
3587597,13.499041,52.48058
2951170,13.501209,52.414401
2951170,13.506082,52.455425
3587597,13.491788,52.466893
3587597,13.454767,52.463302
3587597,13.443515,52.454187
3587597,13.467746,52.451147
3587597,13.462872,52.451742
3587597,13.462806,52.450586
3587597,13.460655,52.460992
5184513,13.427686,52.46291
3587597,13.461581,52.459737
5184513,13.428198,52.455895
5855490,13.525749,52.525748
3587597,13.466321,52.502073
2951170,13.479462,52.41611
2951170,13.483552,52.443232
2951170,13.556991,52.440985
2951170,13.485032,52.437982
2951170,13.575598,52.443728
3587597,13.437329,52.466601
3587597,13.456126,52.426028
2951170,13.493985,52.431857
2951170,13.480014,52.426211
5855490,13.531516,52.502687
3587597,13.459175,52.429552
2951170,13.608309,52.440008
2951170,13.557392,52.448493
5855490,13.640738,52.462223
5184513,13.39644,52.382041
2951170,13.484984,52.444259
3587597,13.429468,52.469847
3587597,13.431286,52.465668
3587597,13.442487,52.478353
3587597,13.439458,52.476384
3587597,13.456324,52.467569
3587597,13.435122,52.469026
3587597,13.451396,52.469376
3587597,13.445178,52.47206
3587597,13.430037,52.478194
3587597,13.442697,52.476158
3587597,13.44875,52.476306
3587597,13.428718,52.474899
3587597,13.438949,52.463911
3587597,13.426142,52.4782
3587597,13.445138,52.472766
3587597,13.428658,52.473872
3587597,13.44331,52.476436
5184513,13.415142,52.467549
3587597,13.434702,52.472689
5184513,13.420408,52.476097
6733826,13.36083,52.549035
6733826,13.357735,52.54677
6733826,13.370993,52.54357
6733826,13.33797,52.545144
6733826,13.355228,52.546071
5423106,13.342523,52.552149
6733826,13.365053,52.545522
6733826,13.338717,52.543355
6733826,13.365718,52.540593
6733826,13.344505,52.542408
5423106,13.35492,52.555971
5423106,13.35516,52.557356
6733826,13.357196,52.554465
6733826,13.339512,52.540597
3587597,13.476562,52.510424
5855490,13.586646,52.470836
5855490,13.613017,52.497444
3587597,13.430996,52.485206
3587597,13.425725,52.479297
5184513,13.400164,52.476256
3587597,13.422423,52.484766
3587597,13.423947,52.487177
3587597,13.43303,52.483403
3587597,13.419675,52.490657
3587597,13.425847,52.484555
3587597,13.431039,52.484021
6733826,13.335381,52.505362
5784065,13.278935,52.455814
5784065,13.308086,52.457728
5784065,13.290221,52.4693
5784065,13.3061,52.463109
5784065,13.304507,52.453984
5784065,13.276471,52.460656
5784065,13.295843,52.450559
5784065,13.282502,52.463588
5184513,13.329779,52.446779
5784065,13.286036,52.470664
5784065,13.265735,52.462026
5784065,13.304617,52.471133
5784065,13.294158,52.445916
5784065,13.280925,52.451986
5784065,13.302434,52.462166
5784065,13.304238,52.460285
5784065,13.29274,52.442202
5784065,13.300483,52.466194
5784065,13.279367,52.474046
5784065,13.265325,52.487182
5784065,13.317325,52.448449
5784065,13.297758,52.444175
5784065,13.312471,52.460707
5784065,13.301625,52.46702
5784065,13.310221,52.452193
5784065,13.28437,52.44392
5784065,13.313243,52.447951
5797889,13.258885,52.42738
5784065,13.264154,52.481751
5784065,13.320035,52.450667
5784065,13.305668,52.451192
5784065,13.283959,52.475345
5784065,13.285541,52.457778
5784065,13.289648,52.458395
5784065,13.267172,52.493178
5784065,13.314261,52.45179
5784065,13.286939,52.460693
5784065,13.316639,52.459038
5784065,13.295764,52.450128
5784065,13.316591,52.429701
5784065,13.278048,52.416199
5784065,13.308221,52.446837
5784065,13.312576,52.446236
5784065,13.285627,52.449875
5784065,13.327436,52.466678
5784065,13.299929,52.471726
5784065,13.314601,52.455201
5784065,13.320178,52.451697
5784065,13.323648,52.454584
6733826,13.352029,52.481027
5184513,13.391059,52.46726
5184513,13.366576,52.444125
5184513,13.329101,52.424897
5423106,13.330665,52.543406
5423106,13.33498,52.553313
5423106,13.320096,52.562405
6733826,13.337356,52.539091
5423106,13.337815,52.557339
5423106,13.340862,52.552759
6733826,13.342488,52.539077
26897408,13.480144,52.582718
5784065,13.323879,52.471023
5784065,13.320166,52.477548
6733826,13.329307,52.476422
26897408,13.413065,52.553348
26897408,13.38403,52.552936
26897408,13.423685,52.563432
26897408,13.400833,52.587842
26897408,13.406546,52.548754
26897408,13.366642,52.558457
26897408,13.426847,52.559971
26897408,13.384039,52.555927
26897408,13.407851,52.568935
3587597,13.476307,52.544381
3587597,13.464707,52.547476
26897408,13.447729,52.549448
26897408,13.444107,52.586967
26897408,13.441014,52.56232
5855490,13.531985,52.518376
5855490,13.519785,52.534539
5855490,13.524312,52.521868
5855490,13.540973,52.529261
5855490,13.529699,52.531251
5855490,13.523722,52.521737
5855490,13.52997,52.532514
5855490,13.5379,52.534802
5855490,13.5413,52.533265
5855490,13.535148,52.528448
5855490,13.53665,52.522375
5855490,13.539012,52.528486
5855490,13.532952,52.533093
5855490,13.577869,52.50468
5855490,13.577248,52.495334
5855490,13.542336,52.535465
5855490,13.594281,52.497369
2951170,13.515423,52.490828
3587597,13.502319,52.501956
5855490,13.60684,52.487414
3587597,13.50047,52.481468
3587597,13.504848,52.515584
5784065,13.285086,52.448584
5784065,13.307744,52.466775
5784065,13.32128,52.456242
5184513,13.328393,52.447968
5784065,13.316571,52.453207
5784065,13.316902,52.449814
5784065,13.297627,52.455554
5855490,13.626646,52.507322
5855490,13.614096,52.502614
5855490,13.590882,52.505265
5855490,13.602619,52.495246
5855490,13.603548,52.501386
5855490,13.610693,52.515085
5855490,13.614697,52.493301
5855490,13.628991,52.522638
5855490,13.621302,52.507181
5855490,13.61242,52.501896
5855490,13.618818,52.501458
5855490,13.599619,52.508637
5855490,13.591346,52.518925
5855490,13.577029,52.481007
6733826,13.374012,52.505474
6733826,13.370979,52.502458
6733826,13.383759,52.508732
6733826,13.386905,52.50507
6733826,13.385622,52.508465
6733826,13.386323,52.507903
6733826,13.378986,52.510941
6733826,13.384006,52.506816
6733826,13.374127,52.509354
6733826,13.386961,52.509727
6733826,13.385184,52.512276
6733826,13.372768,52.50708
6733826,13.374239,52.51185
6733826,13.3807,52.501792
6733826,13.374162,52.509026
6733826,13.37362,52.509981
6733826,13.375691,52.508645
6733826,13.385072,52.502465
6733826,13.391566,52.512921
6733826,13.39448,52.504519
6733826,13.379568,52.50374
6733826,13.37199,52.508393
6733826,13.379574,52.491819
26897408,13.418372,52.513149
6733826,13.37675,52.503338
6733826,13.386588,52.498419
6733826,13.386978,52.493937
6733826,13.368549,52.507738
26897408,13.406143,52.50068
5423106,13.318953,52.536806
6733826,13.314908,52.534021
6733826,13.33086,52.538041
6733826,13.334246,52.536831
5423106,13.307496,52.539225
5784065,13.291506,52.534156
26897408,13.516529,52.63507
5855490,13.53842,52.542574
5855490,13.539311,52.542215
5855490,13.538455,52.542607
3587597,13.509542,52.534909
5855490,13.544384,52.543793
5855490,13.550686,52.542995
5855490,13.539869,52.541925
5855490,13.524169,52.554357
5855490,13.535096,52.551463
5855490,13.529965,52.544384
5855490,13.566467,52.538148
5855490,13.701828,52.45247
26897408,13.415305,52.54701
26897408,13.394954,52.545068
26897408,13.417875,52.543102
26897408,13.407906,52.540692
26897408,13.401535,52.54317
26897408,13.406682,52.539776
26897408,13.415794,52.540596
26897408,13.416052,52.541271
26897408,13.40097,52.547694
3587597,13.464717,52.508008
5855490,13.522605,52.508658
3587597,13.484229,52.512306
3587597,13.449314,52.512537
3587597,13.509372,52.532058
5784065,13.287447,52.513867
5784065,13.281084,52.51047
5784065,13.278308,52.511697
5784065,13.269605,52.509442
5784065,13.272032,52.509821
5784065,13.252797,52.511179
5784065,13.268333,52.511685
5784065,13.261313,52.527981
5784065,13.300332,52.521286
5784065,13.273304,52.498887
6733826,13.327795,52.501638
2951170,13.524566,52.485189
2951170,13.510888,52.485501
2951170,13.534113,52.478746
5184513,13.404423,52.460155
2951170,13.526307,52.471311
2951170,13.532811,52.412631
3587597,13.449726,52.496928
2951170,13.501366,52.429405
3587597,13.48503112793,52.52082824707
2951170,13.48351,52.416716
3587597,13.476154,52.463892
5184513,13.425893,52.4558
5855490,13.551267,52.488127
6733826,13.353469,52.482175
6733826,13.378248,52.515763
26897408,13.389921,52.53557
26897408,13.394817,52.560868
26897408,13.386207,52.553288
26897408,13.398763,52.552461
26897408,13.392734,52.558611
26897408,13.384822,52.561145
26897408,13.389984,52.550881
26897408,13.381208,52.549137
26897408,13.395465,52.563729
26897408,13.40035,52.568914
26897408,13.382862,52.552825
26897408,13.383864,52.556742
26897408,13.375605,52.566921
26897408,13.390505,52.555889
26897408,13.398894,52.569385
26897408,13.395778,52.560967
26897408,13.393282,52.55163
26897408,13.381051,52.562544
26897408,13.384314,52.552269
26897408,13.388502,52.543795
26897408,13.38711,52.545406
26897408,13.39328,52.548091
3587597,13.442072,52.511363
3587597,13.4537,52.51604
3587597,13.455201,52.51575
3587597,13.436723,52.522317
3587597,13.469793,52.513144
3587597,13.455092,52.515054
3587597,13.454416,52.514176
3587597,13.438023,52.515504
3587597,13.439749,52.523551
3587597,13.457737,52.507138
3587597,13.417861,52.504766
3587597,13.459264,52.514256
3587597,13.42336,52.498135
5184513,13.387886,52.480623
26897408,13.391982,52.555872
26897408,13.391714,52.555074
26897408,13.396304,52.545775
26897408,13.391027,52.550143
26897408,13.385605,52.558896
26897408,13.379354,52.554562
26897408,13.377639,52.55722
26897408,13.380975,52.570988
5784065,13.30429,52.505508
5784065,13.306676,52.497019
3587597,13.470552,52.51218
3587597,13.456394,52.483167
3587597,13.510584,52.524643
5855490,13.534104,52.516237
5855490,13.522852,52.518459
3587597,13.512367,52.508708
3587597,13.432246,52.478952
3587597,13.417469,52.485952
5184513,13.409978,52.484445
3587597,13.421446,52.491197
5184513,13.411045,52.491677
3587597,13.421843,52.490113
3587597,13.427235,52.495482
3587597,13.419934,52.487661
5184513,13.408625,52.495316
3587597,13.429913,52.479896
3587597,13.417915,52.493184
3587597,13.419582,52.494312
3587597,13.418727,52.504046
3587597,13.418825,52.494213
3587597,13.435344,52.499112
3587597,13.419841,52.487606
3587597,13.427181,52.504886
26897408,13.412715,52.501292
3587597,13.417613,52.491049
3587597,13.421688,52.488261
3587597,13.420829,52.490447
3587597,13.415772,52.50058
3587597,13.435935,52.500761
3587597,13.426748,52.50872
3587597,13.457138,52.501356
5184513,13.409519,52.490249
3587597,13.421462,52.488168
3587597,13.427891,52.493964
3587597,13.424637,52.489865
3587597,13.419479,52.489146
3587597,13.422772,52.497799
3587597,13.424592,52.483141
3587597,13.416847,52.493933
3587597,13.431598,52.500445
5184513,13.405211,52.483889
3587597,13.456417,52.460154
3587597,13.435475,52.470878
3587597,13.445008,52.467443
3587597,13.432064,52.462946
5184513,13.412927,52.477602
3587597,13.435728,52.46288
5184513,13.410628,52.473397
26897408,13.365828,52.555088
26897408,13.376457,52.555437
26897408,13.382164,52.552677
26897408,13.366533,52.559638
26897408,13.38769,52.563403
26897408,13.366489,52.555608
26897408,13.375054,52.554069
26897408,13.370647,52.556419
26897408,13.372344,52.555381
26897408,13.443218,52.587838
26897408,13.466175,52.555833
26897408,13.384481,52.545102
3587597,13.494687,52.550121
3587597,13.494347,52.538394
3587597,13.473732,52.542722
2951170,13.562388,52.429736
6733826,13.357315,52.552299
6733826,13.359203,52.552242
6733826,13.358688354492,52.553787231445
26897408,13.365261,52.556828
26897408,13.373744,52.556712
26897408,13.37695,52.557352
26897408,13.376541,52.559894
26897408,13.377959,52.565066
26897408,13.376369,52.561111
26897408,13.377914,52.563141
26897408,13.379288,52.568588
26897408,13.379287719727,52.567520141602
6733826,13.364431,52.552414
6733826,13.362023,52.552316
6733826,13.350448608398,52.546920776367
26897408,13.36555480957,52.557907104492
26897408,13.36555480957,52.557907104492
5423106,13.321206,52.565501
5423106,13.33288,52.578649
5423106,13.332192,52.575477
5423106,13.328475952148,52.568893432617
5423106,13.308959,52.567547
5855490,13.51593,52.56134
3587597,13.479537963867,52.527694702148
5184513,13.339462280273,52.452163696289
26897408,13.372421264648,52.563400268555
5423106,13.310838,52.570996
5184513,13.430908,52.442299
5184513,13.429615,52.441769
5184513,13.434322,52.449673
5184513,13.435274,52.430038
5184513,13.443655,52.426852
5184513,13.449532,52.431999
5184513,13.442259,52.432031
5184513,13.350829,52.430141
5184513,13.354933,52.429204
5184513,13.355878,52.443436
5184513,13.391145,52.440018
5184513,13.411749,52.440198
5184513,13.434219,52.442551
26897408,13.408565,52.56492
26897408,13.417423,52.564721
26897408,13.424323,52.57358
26897408,13.428518,52.582057
26897408,13.466911,52.591527
26897408,13.49497,52.635264
26897408,13.487091,52.640004
26897408,13.508705,52.638579
3587597,13.447692,52.439716
3587597,13.468696,52.444696
5184513,13.38535,52.471419
5184513,13.394023,52.467548
5184513,13.404212,52.463757
5184513,13.385527,52.488059
5184513,13.408488,52.48307
5184513,13.399148,52.479397
5184513,13.397398,52.488828
5184513,13.401553,52.469408
3587597,13.425918,52.475198
3587597,13.429384,52.470531
3587597,13.431457,52.467173
3587597,13.433939,52.462853
3587597,13.43367,52.463425
5184513,13.415543,52.453018
5184513,13.413669,52.455842
5184513,13.41366,52.46014
5184513,13.370869,52.470247
5184513,13.362202,52.474493
5184513,13.358748,52.47391
6733826,13.357701,52.47407
5784065,13.315964,52.478714
5784065,13.323193,52.475526
6733826,13.327322,52.486221
5184513,13.41778,52.452059
6733826,13.373108,52.506658
6733826,13.388276,52.493561
6733826,13.391255,52.495154
6733826,13.37377,52.505288
5184513,13.38825,52.484653
6733826,13.374092,52.502808
6733826,13.377914,52.49964
6733826,13.38104,52.499465
6733826,13.395114,52.49719
5184513,13.398513793945,52.48649597168
5184513,13.370332,52.464165
5184513,13.368301391602,52.459030151367
6733826,13.373517,52.50546
3587597,13.431676,52.467067
3587597,13.481664,52.457769
3587597,13.464377,52.451732
3587597,13.477099,52.444915
2951170,13.507213,52.436053
2951170,13.485464,52.419353
2951170,13.474609,52.42392
3587597,13.471266,52.431822
3587597,13.468763,52.435553
5184513,13.416477,52.466866
3587597,13.452618,52.46346
3587597,13.467696,52.462451
5184513,13.38752746582,52.470016479492
3587597,13.463515,52.470246
3587597,13.482062,52.46923
5184513,13.350274,52.427242
6733826,13.33374,52.471275
5184513,13.411248,52.438556
6733826,13.378503,52.501014
5184513,13.394669,52.440408
5184513,13.367242,52.448319
5184513,13.396983,52.415729
5184513,13.379118,52.410524
5184513,13.428181,52.422549
5184513,13.39646,52.425122
5184513,13.340698,52.416184
5184513,13.329006,52.429178
5184513,13.357196,52.453589
5184513,13.375168,52.45491
5184513,13.376759,52.460872
5184513,13.376541137695,52.461776733398
5184513,13.363397,52.448044
5784065,13.246285,52.467785
5797889,13.236191,52.469193
5797889,13.22635,52.461462
5184513,13.414536,52.454681
5184513,13.40643,52.462342
5184513,13.382187,52.470016
5797889,13.207953,52.42545
5855490,13.547554,52.579191
5855490,13.569362,52.56935
26897408,13.494562,52.586364
5784065,13.284187,52.525206
5784065,13.301046,52.499145
5784065,13.303757,52.510117
5784065,13.30924987793,52.507095336914
5784065,13.314743,52.506039
6733826,13.326699,52.505722
6733826,13.329163,52.50349
6733826,13.331181,52.503725
5784065,13.301010131836,52.516708374023
5784065,13.296890258789,52.526321411133
5784065,13.290243,52.531101
5784065,13.270745,52.540794
5784065,13.288376,52.466995
5784065,13.309567,52.494419
5784065,13.310165,52.493362
5784065,13.307771,52.514648
3587597,13.434685,52.463081
3587597,13.440346,52.473608
3587597,13.439225,52.467624
3587597,13.479537963867,52.502975463867
5184513,13.401261,52.454545
5184513,13.404374,52.4637
6733826,13.358872,52.478256
5784065,13.328476,52.466878
6733826,13.33122253418,52.48649597168
6733826,13.3308,52.490405
5184513,13.378708,52.447464
5184513,13.380661010742,52.450790405273
5184513,13.394393920898,52.457656860352
5184513,13.408546,52.455213
5184513,13.38501,52.45903
6733826,13.344955444336,52.497482299805
3587597,13.434219360352,52.478256225586
5184513,13.346477,52.439125
6733826,13.338847,52.465565
5184513,13.418739,52.460653
3587597,13.427352905273,52.475509643555
3587597,13.427352905273,52.475509643555
3587597,13.437572,52.48589
3587597,13.439369,52.490959
6733826,13.339462280273,52.502975463867
6733826,13.333969116211,52.50846862793
5784065,13.313369750977,52.481002807617
2951170,13.506632,52.462165
3587597,13.489234,52.466915
2951170,13.513339,52.445342
2951170,13.518383,52.449827
2951170,13.513105,52.457263
6733826,13.376541,52.510725
6733826,13.375168,52.509842
6733826,13.374023,52.503738
6733826,13.35319519043,52.49885559082
6733826,13.35319519043,52.49885559082
6733826,13.373245,52.507645
5184513,13.386154,52.474823
5900035,13.166427612305,52.54280090332
5900035,13.166427612305,52.54280090332
5900035,13.166427612305,52.541427612305
3587597,13.447952270508,52.459030151367
5784065,13.301697,52.511215
5784065,13.292113,52.510708
5797889,13.231393,52.465557
26897408,13.402633666992,52.546920776367
5184513,13.32160949707,52.412338256836
26897408,13.366928100586,52.55241394043
5784065,13.302383422852,52.412338256836
5184513,13.386547,52.483357
5184513,13.386326,52.483578
5184513,13.388900756836,52.482376098633
5184513,13.386154,52.481689
5184513,13.379207,52.478822
5184513,13.377228,52.475967
5184513,13.377914,52.470016
5184513,13.377914,52.469267
5184513,13.376999,52.462692
5184513,13.376345,52.457264
5184513,13.376236,52.45491
5184513,13.377522,52.452556
5184513,13.377914428711,52.452163696289
5184513,13.378699,52.450398
5184513,13.37944,52.446823
5184513,13.382757,52.441467
5184513,13.379837,52.437057
5184513,13.377386,52.433043
5184513,13.373154,52.425613
5184513,13.368759,52.420235
5184513,13.364914,52.415451
5184513,13.362694,52.413712
5184513,13.361857,52.412127
5184513,13.360062,52.41045
5184513,13.376541137695,52.459030151367
5184513,13.377914428711,52.470016479492
5184513,13.387527,52.44072
5184513,13.38752746582,52.439804077148
5184513,13.374893,52.423325
5797889,13.195071,52.426267
5797889,13.195266723633,52.423324584961
5797889,13.191971,52.426895
5797889,13.208616,52.447053
5784065,13.251876,52.484665
5900035,13.239212036133,52.49885559082
5784065,13.253338,52.49709
5900035,13.24333190918,52.49885559082
5900035,13.24333190918,52.49885559082
5900035,13.24333190918,52.49885559082
5900035,13.241501,52.498856
5900035,13.239212036133,52.497482299805
5900035,13.239423,52.496532
5900035,13.241272,52.496109
5900035,13.241958618164,52.496109008789
5784065,13.279495,52.504349
5784065,13.273373,52.499199
5784065,13.267364,52.495422
5784065,13.239668,52.472306
6733826,13.346786,52.530441
6733826,13.342209,52.526871
6733826,13.340835571289,52.526321411133
6733826,13.338089,52.525406
6733826,13.349075317383,52.531814575195
5784065,13.272171,52.498398
5784065,13.266677856445,52.493362426758
5784065,13.262558,52.489243
5797889,13.235989,52.470835
5797889,13.213952,52.45236
5797889,13.19458,52.436234
5797889,13.192383,52.432251
5797889,13.195625,52.4201
5797889,13.193207,52.425385
3587597,13.442459,52.469101
3587597,13.442459106445,52.470016479492
5423106,13.302383422852,52.546920776367
5900035,13.199887,52.497691
6733826,13.325272,52.505722
6733826,13.329163,52.505722
6733826,13.332253,52.50658
6733826,13.332595825195,52.507095336914
26897408,13.371735,52.556534
26897408,13.421859741211,52.600479125977
26897408,13.421859741211,52.600479125977
26897408,13.42696,52.557319
26897408,13.423233032227,52.551040649414
26897408,13.426437,52.551956
26897408,13.430099487305,52.551040649414
26897408,13.430099487305,52.551040649414
26897408,13.430099487305,52.553787231445
26897408,13.425713,52.582398
26897408,13.426804,52.587227
26897408,13.40938,52.590368
26897408,13.409901,52.588577
26897408,13.430786,52.580109
26897408,13.463333,52.620804
26897408,13.480964,52.624354
26897408,13.480053,52.609406
26897408,13.486061,52.615585
26897408,13.50299,52.624037
26897408,13.457651,52.59327
26897408,13.428726,52.570267
26897408,13.428726196289,52.573013305664
26897408,13.430099487305,52.575759887695
26897408,13.405094,52.582111
26897408,13.395341,52.577891
26897408,13.382357,52.572407
26897408,13.380203,52.573929
5423106,13.322296,52.560997
5423106,13.310623168945,52.559280395508
5423106,13.306503,52.554474
5423106,13.30204,52.548294
5423106,13.296341,52.548706
5423106,13.293594,52.553513
5423106,13.292770385742,52.553787231445
26897408,13.506416,52.622256
